CP3,C3,F5,PO3,PO4,F6,C4,CP4
2935.569686788838,-174.02019825726734,101.788406996905,2709.9074739531343,-154.12178962561043,-302.9153988625794,-224.0517680023808,-257.48176215870376
2857.929611926893,-188.82486512607574,72.53110547548485,2616.044887299994,-142.76238198871147,-321.5633162645372,-210.0763756344508,-239.68507948335244
2812.262112447549,-206.6473828288416,37.71724635102786,2546.5105358765677,-131.03018119480356,-359.98240754560663,-192.95798203203728,-221.83592907624598
2772.4412108385286,-215.16478098471006,6.627864653714624,2477.221040842492,-118.80947973903724,-397.49941916423904,-173.37977958870317,-202.72560957842524
2742.153615854325,-211.62958190212964,-14.230419374413142,2417.720384116648,-111.96079970704204,-424.06108429221035,-160.68254327834427,-188.02667728321364
2724.9371819576536,-196.22645507876203,-21.879236359740407,2371.3452058711227,-109.72178538419885,-431.3489710747599,-154.4885770417669,-174.64320379593502
2696.022189292189,-168.55757950576768,-17.30236300070922,2309.4393303041916,-101.96437067710136,-410.22646425832113,-142.57955242361317,-151.40345660443936
2622.3488490766576,-133.6842444704086,-6.211510461173463,2203.7594472546434,-84.80576836142777,-363.66686839989353,-120.60713166732063,-117.58984327064753
2493.250533062698,-98.99346542050974,4.581393615428082,2054.6942481854016,-65.20579966634249,-305.20586604965143,-98.4249893403906,-86.34472170191802
2323.222292780455,-66.45519246261593,11.552619698335516,1881.8579535417416,-50.23113851249508,-245.54608985441575,-87.20947478180102,-70.64455809907598
2144.98092544512,-38.28966609276818,14.218046856133025,1715.45228137518,-45.186548683152225,-192.91240387841884,-92.7559172603289,-76.1601482953827
1997.9247845806383,-19.715103390510908,14.695240860239057,1588.432144433349,-52.55750894162934,-154.60491666792637,-112.67504273114795,-99.94734850632913
1905.216791878287,-11.543760214596052,18.66412564947005,1516.352623950698,-66.9187571362998,-131.18409002270698,-135.10571069638675,-130.77733044734865
1855.055986384568,-7.242534574694297,32.867799960982936,1481.8174596907638,-76.15475785344594,-113.60843865204163,-144.22792429999788,-152.49734442012908
1802.8971444903793,1.1815027248310557,58.44025343138086,1439.9499322734694,-69.53245658349178,-87.76715971525236,-129.42454993696794,-150.67939900496043
1697.0720989521274,16.348890644148234,88.21064203673552,1340.6818905895962,-44.97253623149656,-45.69768960728515,-91.46535504311416,-120.09817492154022
1504.5320337608673,35.35175847836072,112.48922875390919,1148.8166186583546,-7.81625438164313,9.173966391816638,-38.5620068179765,-64.4699607073912
1218.0891487563615,52.32119006095767,124.70596233218264,858.8842724420751,32.44032328506634,65.52592555379721,19.158164942316215,5.7898415587165175
866.9691159293907,59.54894278044167,122.33353313346035,513.4588051625357,61.242541425597636,105.46096429363,66.95842462584343,70.34415540166086
529.4499326048727,53.641414048593575,108.56936854491323,199.96087722443144,67.71057240348209,111.58021969062816,89.51111026527873,105.87870338348142
295.5295211467052,38.21249328336427,91.34590790951873,1.3163960590951191,53.36268024290983,80.7903868130927,81.8341491619852,102.0622187701393
200.67817277960705,18.65640321522038,77.62280359326502,-59.2696825953058,27.632802252492837,25.48949107518098,51.52928967894479,67.17875542152598
198.14965497582506,5.123336913510119,72.2584357983008,-40.06191552268575,7.827019076289861,-28.3692018425462,20.983555009691827,28.72483228515066
199.57217731403867,8.537093159999625,77.07532970754596,-35.53993108936865,9.981894954429414,-52.59385527551477,14.971331259075,16.694310932715023
145.53494765723062,25.982267960820447,86.934128063752,-95.96688394315443,29.77047412672296,-41.46265448638973,35.23471497407267,35.507238088559845
32.66882796855866,45.29583311737524,93.0242775318007,-207.92383494916734,49.818169826280595,-12.561778721751136,63.552317705604985,66.24792567470126
-116.16780609757414,61.357100317315314,90.39390536207013,-341.4233947382597,62.616570610727734,17.277756166379188,86.59537547227103,92.29876275162346
-277.9936704525595,74.01742213495152,78.78450961411728,-475.65300222095317,69.2559030365856,39.999954730951856,100.18874370097434,106.67139913096548
-438.56365812352897,83.81739117836443,61.40010927697949,-602.07554678798,72.26029278055105,56.23781216701399,106.16255137644754,110.80838185659745
-602.6576126261866,96.76197309649012,44.39006660235816,-733.6464758619752,78.77888354145392,79.86182236980359,115.59438200227594,116.91281615137515
-788.1906498574131,117.96375509227464,33.08988485524548,-891.6336628066172,93.20022134274481,126.27970293691637,138.05061347261199,135.8575901365657
-996.5303354821702,140.4209891929674,28.318053162225915,-1070.4754571989786,107.11646289380334,190.66641317293542,165.7854708209642,160.6478570235828
-1198.6477476941131,154.58490759667353,28.145091635688274,-1236.9584592142116,112.43424292568807,251.4949622423315,184.67678268720138,176.71138057503305
-1358.9277787037433,161.0451714947059,31.118719251386473,-1362.3058908133949,114.11807169808498,293.22242126637025,192.848313889863,180.30462296477307
-1457.359184601563,163.0471027286892,34.989372356691376,-1433.908552182736,118.75878430119508,311.6812483438015,195.64244512124344,174.30589096171533
-1497.6702109615749,160.68092273899396,35.53311596692242,-1460.3455175514355,126.22997051078566,310.04800337319864,198.77576298349973,163.8865141134962
-1500.4647907720994,153.78317095730006,28.857690385287167,-1466.373014223805,134.5300377449196,295.07000597988514,206.52278115092432,157.10490773695497
-1476.7272423454874,138.18709142162754,13.246425182698882,-1459.1868360020621,139.09451675708436,267.37017707063774,213.6358912676128,156.09642512463105
-1421.8003208939344,107.95651580827757,-9.27842448305455,-1423.0997224881312,135.18380161943418,222.9564679361564,210.12589301613784,158.61245366549707
-1352.387460916983,71.53611107660362,-30.995673149811047,-1368.6876096237088,130.94862676320344,172.33699638685806,201.1017560678842,173.05483070573484
-1316.5750830701452,48.75350383963782,-43.70755650411964,-1342.5990589288535,139.3300017266621,139.50122571407405,201.42926160174676,208.5259077187296
-1361.599557809076,51.788269747552704,-46.8161167680221,-1391.619224637955,160.1755464254515,142.24586412491038,217.79953096784124,258.85920630351603
-1503.6381239242703,79.685287019977,-48.35818630784789,-1537.3382911990275,182.8984030289142,181.40936092499587,247.42147208021242,309.2361898468929
-1699.2996842955788,119.10706851734129,-59.94968815717256,-1744.6364745685223,193.37217008009657,235.26386335409634,276.2012057601755,340.2401025274089
-1850.5372842064733,147.31894279843104,-87.80636608810259,-1914.6967904432804,178.59287244317306,266.5452754166631,280.6332063861505,331.59736993427805
-1871.08054865654,149.47629918190506,-125.51351125384366,-1952.3852319143543,139.47108420947077,252.61389019864436,250.17706942046823,282.0029605482636
-1723.5633552803604,126.24365130850978,-159.13736730577676,-1810.7005148613173,89.15237784733682,195.83323403158718,191.40933633299997,206.69306076352618
-1410.1295298053808,88.62546737753877,-176.34641673888245,-1490.6364200901473,43.82078453098336,113.6791445782016,117.50046538046453,122.8082610208371
-1013.5284745444512,60.88437543233326,-168.4975396356487,-1091.7444208587538,25.876270963992937,51.187940764338975,60.45616243378442,63.29626930161146
-714.7791946148961,69.7295831944776,-134.65042773019553,-812.727529302455,53.16723385869913,66.32644658114427,60.00620012741106,68.06258987528959
-684.4794517338236,122.10905868793168,-84.43713288636997,-820.1322879321149,119.41195227140102,178.10487699999916,124.23419903237571,144.2314746939678
-957.336627685542,200.03785099263018,-31.763787342682495,-1127.69312141147,194.20387194306358,351.90165108999014,221.26783335798015,256.8225991410522
-1405.1062690881345,267.62014216545765,9.318598113850962,-1582.678518136434,238.09994488173857,517.4739387462032,297.6695571223952,346.96438464218403
-1813.7453387014893,293.1787712841919,27.847117968943184,-1960.1442574536632,230.68246699907934,603.2209359189021,312.1569565258965,366.9248665289667
-2039.000090741598,278.20382178134804,25.54542637056221,-2131.20419716154,192.66350130763226,594.4569501302569,274.3830885181309,322.96808377216377
-2105.388849647201,251.11014171050317,16.231857138797213,-2146.851911789935,165.69633785483012,544.3188611232205,233.69201505425104,268.1425000464046
-2135.783599021738,234.20578001861531,11.03858605707035,-2144.303672235096,171.57732694100844,512.0728547419496,225.69263633286914,246.6586236930151
-2208.8966285903434,226.98843948931074,9.794376113683697,-2197.4119253240715,196.67596644968313,510.797618429027,243.15213299513306,257.79502551697067
-2314.1088632835817,216.59925170461696,6.554680194999212,-2283.302998493787,213.06026337637206,517.8537428396625,257.9678046529727,274.2733411687633
-2409.359991510635,196.41023412770824,-2.6282941082064113,-2356.1961435746784,208.2282869845119,511.8419830476295,256.51057365311914,278.5831141063876
-2475.499782454447,173.67301307405864,-16.94150269996698,-2401.786389343733,191.4069647590303,490.50153559958426,247.19698561297776,273.16646922441606
-2515.2104605791774,158.03624174199362,-32.5657250784372,-2423.713476865356,175.1482793042976,462.51810821986305,240.51063608296917,264.8677017428455
-2524.7688716414914,150.7454215443899,-46.340646645569535,-2417.005956016114,163.05420115329423,433.6854837296604,236.06408330198968,254.28816499486004
-2480.877990415977,145.6958608500886,-59.74097741182736,-2362.5656126201143,151.4954538007634,400.7116620941987,226.27045484563618,237.34519994381802
-2361.3369345691262,134.2030290755452,-78.27118858670462,-2242.625832499867,136.1788536748609,355.2153276761236,204.5837172150296,211.22675623956837
-2183.5441150879315,114.29062351352734,-103.17022825953993,-2075.4778160512515,120.3609751274088,299.90850386135554,177.065447422292,184.59537842183755
-1998.5604186622363,93.00958454753938,-127.57739719184342,-1910.862991622731,111.54334523864435,249.30287326089922,157.8649194327097,171.36237507592622
-1834.6454717946576,72.71077916350899,-144.44445982921593,-1768.6800099573563,106.92681083295324,206.53958223515127,146.93599597941355,168.10094299638644
-1670.4434743536349,46.99248790403186,-152.71806455151685,-1614.9649037080674,93.66994153356005,158.16427108015995,130.1116555781167,155.67167692591687
-1478.7951129190456,18.306662743635822,-152.89880573145257,-1423.71026058543,71.1081367292791,101.89278329241719,107.38983311328042,130.0710952747193
-1267.7459037492779,-0.03535249300998089,-144.63433414799817,-1217.7820504097692,53.554768478930114,55.167687224291164,94.57092885873621,107.11584851472676
-1062.5352861461758,-3.2365748674628287,-130.40398406425197,-1028.477023401601,46.09917061116252,28.282026126059982,94.64714999791764,94.48517202593885
-869.4009828632337,0.8477852414715228,-114.45885079993755,-852.9834427359135,38.4995128901803,9.511672358686123,90.674505189645,81.54827858517422
-679.3227433912684,6.229882039378124,-98.36554416034352,-674.7480789221487,24.805099038335783,-15.663723725380798,69.11496307766409,58.82464892159113
-496.54338451646663,12.094239067231204,-82.39404274173584,-497.98106483699524,9.090282058504584,-46.402970081085826,33.81092325732264,29.571581376124392
-346.86237206525476,17.413799228363573,-67.28337908567335,-349.0281202522997,-3.394818292668493,-69.80537511858168,-0.46072312777418745,3.4900198695957982
-256.70722229290976,21.842816291096604,-52.144465873724656,-254.39860303724714,-8.831224774781877,-73.46235980533424,-20.099331949091436,-12.498593740222447
-228.23048601558307,25.90433250523779,-35.14166274722562,-216.23321271660677,-6.741193490228197,-55.87139180566286,-22.448059305378088,-20.08994981318707
-235.11849426846078,27.355869717421136,-16.511669695113305,-205.66373614330584,-3.9173560838577703,-28.319532627499424,-16.914165815938855,-27.43578467437116
-247.5024407118088,25.9730594603696,2.4438982356346397,-194.79321848806984,-4.501785919621555,-2.477899869708936,-11.270825942414355,-35.91386373098094
-264.84768551723545,29.174954627399806,21.925728002785718,-195.00588731124077,-0.2671177453606264,24.705450876323134,0.5454573626731865,-32.591313910724935
-317.97933384759654,41.69289654115269,42.6595659159136,-244.9013749696629,15.62103442298374,65.17454221140267,27.345010804680797,-5.065549417025942
-429.6695973819292,54.98845190758733,62.08354710146537,-356.9200227129475,34.82035187483096,116.90518712919726,61.66230302370871,38.45143433859377
-578.1912137099717,57.33494924666499,74.00699047196281,-494.2090277749609,46.15329874683444,159.0584508231837,84.96054977120522,74.90737216111947
-730.9083189365003,49.35983630613371,74.29931982364795,-624.1071380928829,52.89969683455502,179.39411028120296,92.52506809331337,95.11633641491585
-898.3334053324247,41.516143432484775,62.696941062948696,-767.226680736947,67.55149998022598,189.8628050854869,99.2302313160362,112.75824122929814
-1104.4246337940026,38.87152743391266,39.18326741437533,-951.6707497838618,92.01915578019201,201.96300403408216,115.47975602448668,138.4645969964733
-1312.2387652470939,33.79660936311025,4.650786075659084,-1135.319874816203,109.88004807739088,201.6261154485273,127.75664725143231,157.76237938498906
-1440.308922516987,17.923895057196923,-36.172979175074246,-1232.7012168509193,105.17310033388625,169.21191611899428,117.56352150986135,150.75242076454936
-1443.2486134261162,-5.816387679056717,-77.60672151821221,-1203.7904637456793,80.4580539788403,107.52701507077545,85.69878550422685,118.73205204471529
-1340.600901444363,-25.088517382745525,-114.90560119878323,-1081.5340015659488,53.61638929796438,38.235993541394656,48.69434239579946,81.16173113369318
-1186.6063748235315,-30.568467729515284,-142.49573474239304,-929.2739019020362,38.65603064059733,-16.88026693293913,20.56580321850396,54.58407780088305
-1018.9295305319586,-25.96497656578038,-155.15908040325775,-779.443688786614,30.384419430297946,-52.55140549803828,-0.27827352177704734,35.725947378530876
-806.4411586902902,-26.458265804683094,-150.81457517398678,-584.8421219495071,7.468032631792745,-91.03027176929004,-34.7006110504761,-2.5455729857227567
-469.28089484370946,-41.1822289907534,-128.02189065563493,-257.6438752296101,-42.07605871641201,-159.33851352507824,-99.98654706709759,-83.84748830660665
-1.1702251273009097,-56.18291238879456,-84.13405444171421,192.72941113957717,-96.45601010094207,-239.36842361865658,-172.50018816715834,-183.9381179832814
